precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2112,"Christine ""Chris"" Castillo",48.0,25.53,13.0,3.0,32.0
2112,DeEtt Dresch,7.0,3.72,0.0,2.0,5.0
2112,"Eduardo ""Eddie"" Pichardo",15.0,7.98,5.0,3.0,7.0
2112,Erasmo RAZ Hernandez,17.0,9.04,3.0,4.0,10.0
2112,Gloria A. Martinez,40.0,21.28,9.0,3.0,28.0
2112,Jessica Zapata Bogardus,11.0,5.85,2.0,0.0,9.0
2112,Mary Angie Garcia,34.0,18.09,7.0,12.0,15.0
2112,Raul Davila,16.0,8.51,3.0,4.0,9.0
