precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4160,"Christine ""Chris"" Castillo",22.0,17.89,7.0,1.0,14.0
4160,DeEtt Dresch,8.0,6.5,4.0,0.0,4.0
4160,"Eduardo ""Eddie"" Pichardo",8.0,6.5,3.0,1.0,4.0
4160,Erasmo RAZ Hernandez,10.0,8.13,4.0,0.0,6.0
4160,Gloria A. Martinez,33.0,26.83,16.0,5.0,12.0
4160,Jessica Zapata Bogardus,16.0,13.01,5.0,0.0,11.0
4160,Mary Angie Garcia,20.0,16.26,7.0,3.0,10.0
4160,Raul Davila,6.0,4.88,1.0,1.0,4.0
