precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3049,"Christine ""Chris"" Castillo",59.0,25.54,17.0,10.0,32.0
3049,DeEtt Dresch,7.0,3.03,0.0,2.0,5.0
3049,"Eduardo ""Eddie"" Pichardo",7.0,3.03,1.0,1.0,5.0
3049,Erasmo RAZ Hernandez,45.0,19.48,12.0,8.0,25.0
3049,Gloria A. Martinez,33.0,14.29,15.0,3.0,15.0
3049,Jessica Zapata Bogardus,20.0,8.66,10.0,1.0,9.0
3049,Mary Angie Garcia,51.0,22.08,10.0,13.0,28.0
3049,Raul Davila,9.0,3.9,2.0,0.0,7.0
