precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4066,"Christine ""Chris"" Castillo",59.0,20.21,19.0,7.0,33.0
4066,DeEtt Dresch,16.0,5.48,6.0,2.0,8.0
4066,"Eduardo ""Eddie"" Pichardo",20.0,6.85,9.0,1.0,10.0
4066,Erasmo RAZ Hernandez,17.0,5.82,6.0,2.0,9.0
4066,Gloria A. Martinez,76.0,26.03,27.0,12.0,37.0
4066,Jessica Zapata Bogardus,33.0,11.3,15.0,3.0,15.0
4066,Mary Angie Garcia,53.0,18.15,19.0,7.0,27.0
4066,Raul Davila,18.0,6.16,7.0,2.0,9.0
