precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3166,"Christine ""Chris"" Castillo",14.0,19.72,6.0,2.0,6.0
3166,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
3166,"Eduardo ""Eddie"" Pichardo",2.0,2.82,1.0,0.0,1.0
3166,Erasmo RAZ Hernandez,16.0,22.54,3.0,5.0,8.0
3166,Gloria A. Martinez,12.0,16.9,6.0,0.0,6.0
3166,Jessica Zapata Bogardus,9.0,12.68,4.0,4.0,1.0
3166,Mary Angie Garcia,14.0,19.72,6.0,0.0,8.0
3166,Raul Davila,4.0,5.63,1.0,1.0,2.0
