precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3093,"Christine ""Chris"" Castillo",22.0,14.19,11.0,1.0,10.0
3093,DeEtt Dresch,3.0,1.94,0.0,1.0,2.0
3093,"Eduardo ""Eddie"" Pichardo",8.0,5.16,6.0,0.0,2.0
3093,Erasmo RAZ Hernandez,34.0,21.94,8.0,4.0,22.0
3093,Gloria A. Martinez,33.0,21.29,16.0,1.0,16.0
3093,Jessica Zapata Bogardus,18.0,11.61,10.0,2.0,6.0
3093,Mary Angie Garcia,32.0,20.65,12.0,3.0,17.0
3093,Raul Davila,5.0,3.23,1.0,0.0,4.0
