precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1151,"Christine ""Chris"" Castillo",31.0,19.62,14.0,1.0,16.0
1151,DeEtt Dresch,4.0,2.53,2.0,0.0,2.0
1151,"Eduardo ""Eddie"" Pichardo",4.0,2.53,4.0,0.0,0.0
1151,Erasmo RAZ Hernandez,12.0,7.59,2.0,2.0,8.0
1151,Gloria A. Martinez,46.0,29.11,21.0,3.0,22.0
1151,Jessica Zapata Bogardus,13.0,8.23,7.0,0.0,6.0
1151,Mary Angie Garcia,37.0,23.42,17.0,2.0,18.0
1151,Raul Davila,11.0,6.96,5.0,2.0,4.0
