precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2037,"Christine ""Chris"" Castillo",36.0,24.49,8.0,1.0,27.0
2037,DeEtt Dresch,6.0,4.08,1.0,2.0,3.0
2037,"Eduardo ""Eddie"" Pichardo",5.0,3.4,0.0,0.0,5.0
2037,Erasmo RAZ Hernandez,26.0,17.69,7.0,6.0,13.0
2037,Gloria A. Martinez,26.0,17.69,10.0,0.0,16.0
2037,Jessica Zapata Bogardus,14.0,9.52,2.0,2.0,10.0
2037,Mary Angie Garcia,22.0,14.97,1.0,1.0,20.0
2037,Raul Davila,12.0,8.16,6.0,0.0,6.0
