precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4100,"Christine ""Chris"" Castillo",13.0,18.57,6.0,1.0,6.0
4100,DeEtt Dresch,2.0,2.86,1.0,1.0,0.0
4100,"Eduardo ""Eddie"" Pichardo",7.0,10.0,5.0,0.0,2.0
4100,Erasmo RAZ Hernandez,13.0,18.57,6.0,2.0,5.0
4100,Gloria A. Martinez,15.0,21.43,7.0,0.0,8.0
4100,Jessica Zapata Bogardus,10.0,14.29,5.0,0.0,5.0
4100,Mary Angie Garcia,6.0,8.57,1.0,1.0,4.0
4100,Raul Davila,4.0,5.71,1.0,0.0,3.0
