precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2088,"Christine ""Chris"" Castillo",89.0,24.32,23.0,7.0,59.0
2088,DeEtt Dresch,4.0,1.09,1.0,1.0,2.0
2088,"Eduardo ""Eddie"" Pichardo",25.0,6.83,4.0,3.0,18.0
2088,Erasmo RAZ Hernandez,32.0,8.74,13.0,3.0,16.0
2088,Gloria A. Martinez,93.0,25.41,30.0,8.0,55.0
2088,Jessica Zapata Bogardus,32.0,8.74,11.0,3.0,18.0
2088,Mary Angie Garcia,60.0,16.39,16.0,11.0,33.0
2088,Raul Davila,31.0,8.47,10.0,5.0,16.0
