precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3042,"Christine ""Chris"" Castillo",23.0,15.97,6.0,0.0,17.0
3042,DeEtt Dresch,1.0,0.69,0.0,1.0,0.0
3042,"Eduardo ""Eddie"" Pichardo",7.0,4.86,1.0,0.0,6.0
3042,Erasmo RAZ Hernandez,26.0,18.06,8.0,4.0,14.0
3042,Gloria A. Martinez,34.0,23.61,11.0,1.0,22.0
3042,Jessica Zapata Bogardus,14.0,9.72,12.0,0.0,2.0
3042,Mary Angie Garcia,31.0,21.53,8.0,4.0,19.0
3042,Raul Davila,8.0,5.56,1.0,3.0,4.0
