precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2031,"Christine ""Chris"" Castillo",15.0,17.86,3.0,0.0,12.0
2031,DeEtt Dresch,1.0,1.19,0.0,0.0,1.0
2031,"Eduardo ""Eddie"" Pichardo",7.0,8.33,2.0,1.0,4.0
2031,Erasmo RAZ Hernandez,7.0,8.33,2.0,0.0,5.0
2031,Gloria A. Martinez,27.0,32.14,11.0,5.0,11.0
2031,Jessica Zapata Bogardus,5.0,5.95,4.0,0.0,1.0
2031,Mary Angie Garcia,16.0,19.05,7.0,0.0,9.0
2031,Raul Davila,6.0,7.14,3.0,0.0,3.0
