precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3121,"Christine ""Chris"" Castillo",43.0,24.02,16.0,2.0,25.0
3121,DeEtt Dresch,7.0,3.91,2.0,2.0,3.0
3121,"Eduardo ""Eddie"" Pichardo",7.0,3.91,2.0,3.0,2.0
3121,Erasmo RAZ Hernandez,23.0,12.85,7.0,2.0,14.0
3121,Gloria A. Martinez,33.0,18.44,9.0,3.0,21.0
3121,Jessica Zapata Bogardus,20.0,11.17,8.0,0.0,12.0
3121,Mary Angie Garcia,43.0,24.02,14.0,8.0,21.0
3121,Raul Davila,3.0,1.68,1.0,0.0,2.0
