precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3055,"Christine ""Chris"" Castillo",13.0,12.62,5.0,0.0,8.0
3055,DeEtt Dresch,5.0,4.85,0.0,2.0,3.0
3055,"Eduardo ""Eddie"" Pichardo",2.0,1.94,0.0,2.0,0.0
3055,Erasmo RAZ Hernandez,18.0,17.48,5.0,5.0,8.0
3055,Gloria A. Martinez,20.0,19.42,5.0,3.0,12.0
3055,Jessica Zapata Bogardus,8.0,7.77,4.0,0.0,4.0
3055,Mary Angie Garcia,29.0,28.16,16.0,1.0,12.0
3055,Raul Davila,8.0,7.77,2.0,0.0,6.0
