precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4126,"Christine ""Chris"" Castillo",23.0,17.29,5.0,3.0,15.0
4126,DeEtt Dresch,4.0,3.01,1.0,0.0,3.0
4126,"Eduardo ""Eddie"" Pichardo",7.0,5.26,3.0,1.0,3.0
4126,Erasmo RAZ Hernandez,9.0,6.77,2.0,1.0,6.0
4126,Gloria A. Martinez,25.0,18.8,9.0,1.0,15.0
4126,Jessica Zapata Bogardus,24.0,18.05,10.0,3.0,11.0
4126,Mary Angie Garcia,35.0,26.32,13.0,0.0,22.0
4126,Raul Davila,6.0,4.51,3.0,1.0,2.0
