precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4183,"Christine ""Chris"" Castillo",2.0,10.53,0.0,0.0,2.0
4183,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
4183,"Eduardo ""Eddie"" Pichardo",4.0,21.05,3.0,0.0,1.0
4183,Erasmo RAZ Hernandez,4.0,21.05,4.0,0.0,0.0
4183,Gloria A. Martinez,1.0,5.26,0.0,0.0,1.0
4183,Jessica Zapata Bogardus,2.0,10.53,1.0,0.0,1.0
4183,Mary Angie Garcia,4.0,21.05,2.0,1.0,1.0
4183,Raul Davila,2.0,10.53,0.0,0.0,2.0
