precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4130,"Christine ""Chris"" Castillo",14.0,24.56,5.0,1.0,8.0
4130,DeEtt Dresch,3.0,5.26,1.0,0.0,2.0
4130,"Eduardo ""Eddie"" Pichardo",3.0,5.26,1.0,0.0,2.0
4130,Erasmo RAZ Hernandez,3.0,5.26,1.0,0.0,2.0
4130,Gloria A. Martinez,10.0,17.54,4.0,1.0,5.0
4130,Jessica Zapata Bogardus,7.0,12.28,2.0,1.0,4.0
4130,Mary Angie Garcia,13.0,22.81,3.0,1.0,9.0
4130,Raul Davila,4.0,7.02,2.0,0.0,2.0
