precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1103,"Christine ""Chris"" Castillo",14.0,31.11,6.0,1.0,7.0
1103,DeEtt Dresch,1.0,2.22,0.0,0.0,1.0
1103,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
1103,Erasmo RAZ Hernandez,2.0,4.44,0.0,0.0,2.0
1103,Gloria A. Martinez,16.0,35.56,5.0,0.0,11.0
1103,Jessica Zapata Bogardus,4.0,8.89,2.0,0.0,2.0
1103,Mary Angie Garcia,7.0,15.56,2.0,0.0,5.0
1103,Raul Davila,1.0,2.22,0.0,0.0,1.0
