precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4209,"Christine ""Chris"" Castillo",0.0,,0.0,0.0,0.0
4209,DeEtt Dresch,0.0,,0.0,0.0,0.0
4209,"Eduardo ""Eddie"" Pichardo",0.0,,0.0,0.0,0.0
4209,Erasmo RAZ Hernandez,0.0,,0.0,0.0,0.0
4209,Gloria A. Martinez,0.0,,0.0,0.0,0.0
4209,Jessica Zapata Bogardus,0.0,,0.0,0.0,0.0
4209,Mary Angie Garcia,0.0,,0.0,0.0,0.0
4209,Raul Davila,0.0,,0.0,0.0,0.0
