precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1058,"Christine ""Chris"" Castillo",23.0,17.97,9.0,0.0,14.0
1058,DeEtt Dresch,2.0,1.56,2.0,0.0,0.0
1058,"Eduardo ""Eddie"" Pichardo",7.0,5.47,5.0,1.0,1.0
1058,Erasmo RAZ Hernandez,6.0,4.69,2.0,0.0,4.0
1058,Gloria A. Martinez,37.0,28.91,22.0,0.0,15.0
1058,Jessica Zapata Bogardus,10.0,7.81,6.0,0.0,4.0
1058,Mary Angie Garcia,24.0,18.75,9.0,0.0,15.0
1058,Raul Davila,19.0,14.84,7.0,0.0,12.0
