precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1109,"Christine ""Chris"" Castillo",0.0,,0.0,0.0,0.0
1109,DeEtt Dresch,0.0,,0.0,0.0,0.0
1109,"Eduardo ""Eddie"" Pichardo",0.0,,0.0,0.0,0.0
1109,Erasmo RAZ Hernandez,0.0,,0.0,0.0,0.0
1109,Gloria A. Martinez,0.0,,0.0,0.0,0.0
1109,Jessica Zapata Bogardus,0.0,,0.0,0.0,0.0
1109,Mary Angie Garcia,0.0,,0.0,0.0,0.0
1109,Raul Davila,0.0,,0.0,0.0,0.0
