precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3120,"Christine ""Chris"" Castillo",65.0,26.42,22.0,4.0,39.0
3120,DeEtt Dresch,1.0,0.41,0.0,0.0,1.0
3120,"Eduardo ""Eddie"" Pichardo",10.0,4.06,3.0,1.0,6.0
3120,Erasmo RAZ Hernandez,22.0,8.94,11.0,2.0,9.0
3120,Gloria A. Martinez,51.0,20.73,27.0,5.0,19.0
3120,Jessica Zapata Bogardus,36.0,14.63,16.0,4.0,16.0
3120,Mary Angie Garcia,45.0,18.29,20.0,2.0,23.0
3120,Raul Davila,16.0,6.5,6.0,1.0,9.0
