precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1037,"Christine ""Chris"" Castillo",27.0,14.75,16.0,0.0,11.0
1037,DeEtt Dresch,2.0,1.09,2.0,0.0,0.0
1037,"Eduardo ""Eddie"" Pichardo",15.0,8.2,5.0,0.0,10.0
1037,Erasmo RAZ Hernandez,11.0,6.01,5.0,2.0,4.0
1037,Gloria A. Martinez,63.0,34.43,22.0,8.0,33.0
1037,Jessica Zapata Bogardus,15.0,8.2,3.0,3.0,9.0
1037,Mary Angie Garcia,33.0,18.03,11.0,9.0,13.0
1037,Raul Davila,17.0,9.29,5.0,0.0,12.0
