precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1131,"Christine ""Chris"" Castillo",0.0,,0.0,0.0,0.0
1131,DeEtt Dresch,0.0,,0.0,0.0,0.0
1131,"Eduardo ""Eddie"" Pichardo",0.0,,0.0,0.0,0.0
1131,Erasmo RAZ Hernandez,0.0,,0.0,0.0,0.0
1131,Gloria A. Martinez,0.0,,0.0,0.0,0.0
1131,Jessica Zapata Bogardus,0.0,,0.0,0.0,0.0
1131,Mary Angie Garcia,0.0,,0.0,0.0,0.0
1131,Raul Davila,0.0,,0.0,0.0,0.0
