precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3034,"Christine ""Chris"" Castillo",9.0,11.84,2.0,2.0,5.0
3034,DeEtt Dresch,2.0,2.63,0.0,0.0,2.0
3034,"Eduardo ""Eddie"" Pichardo",3.0,3.95,2.0,0.0,1.0
3034,Erasmo RAZ Hernandez,20.0,26.32,2.0,3.0,15.0
3034,Gloria A. Martinez,17.0,22.37,8.0,0.0,9.0
3034,Jessica Zapata Bogardus,5.0,6.58,3.0,0.0,2.0
3034,Mary Angie Garcia,16.0,21.05,5.0,6.0,5.0
3034,Raul Davila,4.0,5.26,2.0,0.0,2.0
