precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3040,"Christine ""Chris"" Castillo",41.0,23.3,15.0,7.0,19.0
3040,DeEtt Dresch,3.0,1.7,1.0,1.0,1.0
3040,"Eduardo ""Eddie"" Pichardo",5.0,2.84,2.0,1.0,2.0
3040,Erasmo RAZ Hernandez,24.0,13.64,5.0,5.0,14.0
3040,Gloria A. Martinez,37.0,21.02,13.0,3.0,21.0
3040,Jessica Zapata Bogardus,22.0,12.5,8.0,2.0,12.0
3040,Mary Angie Garcia,31.0,17.61,8.0,7.0,16.0
3040,Raul Davila,13.0,7.39,1.0,2.0,10.0
