precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1019,"Christine ""Chris"" Castillo",6.0,9.38,4.0,0.0,2.0
1019,DeEtt Dresch,2.0,3.12,1.0,0.0,1.0
1019,"Eduardo ""Eddie"" Pichardo",5.0,7.81,2.0,0.0,3.0
1019,Erasmo RAZ Hernandez,11.0,17.19,4.0,0.0,7.0
1019,Gloria A. Martinez,16.0,25.0,2.0,1.0,13.0
1019,Jessica Zapata Bogardus,5.0,7.81,3.0,1.0,1.0
1019,Mary Angie Garcia,12.0,18.75,3.0,1.0,8.0
1019,Raul Davila,7.0,10.94,0.0,1.0,6.0
