precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1034,"Christine ""Chris"" Castillo",51.0,18.21,27.0,4.0,20.0
1034,DeEtt Dresch,10.0,3.57,6.0,0.0,4.0
1034,"Eduardo ""Eddie"" Pichardo",13.0,4.64,8.0,0.0,5.0
1034,Erasmo RAZ Hernandez,16.0,5.71,9.0,0.0,7.0
1034,Gloria A. Martinez,77.0,27.5,40.0,3.0,34.0
1034,Jessica Zapata Bogardus,37.0,13.21,17.0,2.0,18.0
1034,Mary Angie Garcia,55.0,19.64,32.0,6.0,17.0
1034,Raul Davila,21.0,7.5,12.0,0.0,9.0
