precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3021,"Christine ""Chris"" Castillo",12.0,10.17,7.0,0.0,5.0
3021,DeEtt Dresch,1.0,0.85,0.0,0.0,1.0
3021,"Eduardo ""Eddie"" Pichardo",4.0,3.39,0.0,0.0,4.0
3021,Erasmo RAZ Hernandez,32.0,27.12,13.0,2.0,17.0
3021,Gloria A. Martinez,18.0,15.25,6.0,2.0,10.0
3021,Jessica Zapata Bogardus,15.0,12.71,8.0,0.0,7.0
3021,Mary Angie Garcia,30.0,25.42,13.0,1.0,16.0
3021,Raul Davila,6.0,5.08,4.0,0.0,2.0
