precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3010,"Christine ""Chris"" Castillo",2.0,8.7,0.0,0.0,2.0
3010,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
3010,"Eduardo ""Eddie"" Pichardo",3.0,13.04,1.0,2.0,0.0
3010,Erasmo RAZ Hernandez,0.0,0.0,0.0,0.0,0.0
3010,Gloria A. Martinez,5.0,21.74,1.0,0.0,4.0
3010,Jessica Zapata Bogardus,7.0,30.43,1.0,1.0,5.0
3010,Mary Angie Garcia,4.0,17.39,1.0,1.0,2.0
3010,Raul Davila,2.0,8.7,1.0,0.0,1.0
