precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3105,"Christine ""Chris"" Castillo",33.0,16.02,7.0,4.0,22.0
3105,DeEtt Dresch,12.0,5.83,6.0,0.0,6.0
3105,"Eduardo ""Eddie"" Pichardo",6.0,2.91,3.0,0.0,3.0
3105,Erasmo RAZ Hernandez,14.0,6.8,5.0,2.0,7.0
3105,Gloria A. Martinez,60.0,29.13,20.0,7.0,33.0
3105,Jessica Zapata Bogardus,19.0,9.22,6.0,1.0,12.0
3105,Mary Angie Garcia,49.0,23.79,11.0,6.0,32.0
3105,Raul Davila,13.0,6.31,3.0,2.0,8.0
