precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3100,"Christine ""Chris"" Castillo",41.0,18.06,17.0,2.0,22.0
3100,DeEtt Dresch,6.0,2.64,0.0,0.0,6.0
3100,"Eduardo ""Eddie"" Pichardo",13.0,5.73,3.0,0.0,10.0
3100,Erasmo RAZ Hernandez,18.0,7.93,10.0,1.0,7.0
3100,Gloria A. Martinez,61.0,26.87,26.0,3.0,32.0
3100,Jessica Zapata Bogardus,24.0,10.57,11.0,1.0,12.0
3100,Mary Angie Garcia,45.0,19.82,16.0,4.0,25.0
3100,Raul Davila,19.0,8.37,5.0,1.0,13.0
