precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3110,"Christine ""Chris"" Castillo",32.0,15.92,14.0,4.0,14.0
3110,DeEtt Dresch,5.0,2.49,2.0,0.0,3.0
3110,"Eduardo ""Eddie"" Pichardo",10.0,4.98,6.0,0.0,4.0
3110,Erasmo RAZ Hernandez,21.0,10.45,9.0,1.0,11.0
3110,Gloria A. Martinez,54.0,26.87,19.0,3.0,32.0
3110,Jessica Zapata Bogardus,30.0,14.93,14.0,2.0,14.0
3110,Mary Angie Garcia,38.0,18.91,13.0,2.0,23.0
3110,Raul Davila,11.0,5.47,5.0,1.0,5.0
