precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2113,"Christine ""Chris"" Castillo",0.0,0.0,0.0,0.0,0.0
2113,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
2113,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
2113,Erasmo RAZ Hernandez,1.0,25.0,0.0,0.0,1.0
2113,Gloria A. Martinez,2.0,50.0,0.0,0.0,2.0
2113,Jessica Zapata Bogardus,1.0,25.0,1.0,0.0,0.0
2113,Mary Angie Garcia,0.0,0.0,0.0,0.0,0.0
2113,Raul Davila,0.0,0.0,0.0,0.0,0.0
