precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2076,"Christine ""Chris"" Castillo",44.0,24.31,17.0,2.0,25.0
2076,DeEtt Dresch,5.0,2.76,2.0,0.0,3.0
2076,"Eduardo ""Eddie"" Pichardo",11.0,6.08,2.0,0.0,9.0
2076,Erasmo RAZ Hernandez,16.0,8.84,7.0,0.0,9.0
2076,Gloria A. Martinez,54.0,29.83,22.0,3.0,29.0
2076,Jessica Zapata Bogardus,16.0,8.84,6.0,2.0,8.0
2076,Mary Angie Garcia,25.0,13.81,3.0,4.0,18.0
2076,Raul Davila,10.0,5.52,2.0,1.0,7.0
