precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3092,"Christine ""Chris"" Castillo",22.0,12.79,8.0,1.0,13.0
3092,DeEtt Dresch,3.0,1.74,1.0,1.0,1.0
3092,"Eduardo ""Eddie"" Pichardo",6.0,3.49,3.0,1.0,2.0
3092,Erasmo RAZ Hernandez,54.0,31.4,19.0,9.0,26.0
3092,Gloria A. Martinez,32.0,18.6,19.0,3.0,10.0
3092,Jessica Zapata Bogardus,15.0,8.72,9.0,1.0,5.0
3092,Mary Angie Garcia,33.0,19.19,12.0,6.0,15.0
3092,Raul Davila,7.0,4.07,3.0,0.0,4.0
