precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4230,"Christine ""Chris"" Castillo",22.0,17.89,10.0,2.0,10.0
4230,DeEtt Dresch,4.0,3.25,2.0,0.0,2.0
4230,"Eduardo ""Eddie"" Pichardo",7.0,5.69,1.0,2.0,4.0
4230,Erasmo RAZ Hernandez,3.0,2.44,1.0,0.0,2.0
4230,Gloria A. Martinez,44.0,35.77,18.0,3.0,23.0
4230,Jessica Zapata Bogardus,18.0,14.63,6.0,1.0,11.0
4230,Mary Angie Garcia,19.0,15.45,9.0,3.0,7.0
4230,Raul Davila,6.0,4.88,3.0,0.0,3.0
