precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1018,"Christine ""Chris"" Castillo",18.0,21.95,6.0,2.0,10.0
1018,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
1018,"Eduardo ""Eddie"" Pichardo",2.0,2.44,0.0,0.0,2.0
1018,Erasmo RAZ Hernandez,9.0,10.98,2.0,1.0,6.0
1018,Gloria A. Martinez,30.0,36.59,12.0,4.0,14.0
1018,Jessica Zapata Bogardus,5.0,6.1,1.0,1.0,3.0
1018,Mary Angie Garcia,11.0,13.41,2.0,0.0,9.0
1018,Raul Davila,7.0,8.54,1.0,3.0,3.0
