precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4094,"Christine ""Chris"" Castillo",31.0,17.92,7.0,3.0,21.0
4094,DeEtt Dresch,5.0,2.89,2.0,0.0,3.0
4094,"Eduardo ""Eddie"" Pichardo",11.0,6.36,4.0,0.0,7.0
4094,Erasmo RAZ Hernandez,20.0,11.56,3.0,7.0,10.0
4094,Gloria A. Martinez,49.0,28.32,18.0,4.0,27.0
4094,Jessica Zapata Bogardus,11.0,6.36,3.0,3.0,5.0
4094,Mary Angie Garcia,40.0,23.12,18.0,11.0,11.0
4094,Raul Davila,6.0,3.47,3.0,0.0,3.0
