precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2136,"Christine ""Chris"" Castillo",38.0,18.45,17.0,4.0,17.0
2136,DeEtt Dresch,5.0,2.43,3.0,0.0,2.0
2136,"Eduardo ""Eddie"" Pichardo",12.0,5.83,5.0,0.0,7.0
2136,Erasmo RAZ Hernandez,17.0,8.25,10.0,2.0,5.0
2136,Gloria A. Martinez,60.0,29.13,23.0,3.0,34.0
2136,Jessica Zapata Bogardus,19.0,9.22,7.0,0.0,12.0
2136,Mary Angie Garcia,44.0,21.36,21.0,2.0,21.0
2136,Raul Davila,11.0,5.34,6.0,0.0,5.0
