precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2180,"Christine ""Chris"" Castillo",22.0,14.67,13.0,0.0,9.0
2180,DeEtt Dresch,5.0,3.33,3.0,0.0,2.0
2180,"Eduardo ""Eddie"" Pichardo",9.0,6.0,5.0,0.0,4.0
2180,Erasmo RAZ Hernandez,16.0,10.67,10.0,1.0,5.0
2180,Gloria A. Martinez,43.0,28.67,26.0,1.0,16.0
2180,Jessica Zapata Bogardus,17.0,11.33,13.0,0.0,4.0
2180,Mary Angie Garcia,27.0,18.0,9.0,3.0,15.0
2180,Raul Davila,11.0,7.33,6.0,0.0,5.0
