precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1120,"Christine ""Chris"" Castillo",2.0,33.33,2.0,0.0,0.0
1120,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
1120,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
1120,Erasmo RAZ Hernandez,0.0,0.0,0.0,0.0,0.0
1120,Gloria A. Martinez,2.0,33.33,2.0,0.0,0.0
1120,Jessica Zapata Bogardus,2.0,33.33,2.0,0.0,0.0
1120,Mary Angie Garcia,0.0,0.0,0.0,0.0,0.0
1120,Raul Davila,0.0,0.0,0.0,0.0,0.0
