precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4152,"Christine ""Chris"" Castillo",18.0,14.52,7.0,5.0,6.0
4152,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
4152,"Eduardo ""Eddie"" Pichardo",10.0,8.06,5.0,2.0,3.0
4152,Erasmo RAZ Hernandez,19.0,15.32,5.0,5.0,9.0
4152,Gloria A. Martinez,32.0,25.81,13.0,4.0,15.0
4152,Jessica Zapata Bogardus,13.0,10.48,4.0,1.0,8.0
4152,Mary Angie Garcia,29.0,23.39,14.0,5.0,10.0
4152,Raul Davila,3.0,2.42,1.0,1.0,1.0
