precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3186,"Christine ""Chris"" Castillo",0.0,,0.0,0.0,0.0
3186,DeEtt Dresch,0.0,,0.0,0.0,0.0
3186,"Eduardo ""Eddie"" Pichardo",0.0,,0.0,0.0,0.0
3186,Erasmo RAZ Hernandez,0.0,,0.0,0.0,0.0
3186,Gloria A. Martinez,0.0,,0.0,0.0,0.0
3186,Jessica Zapata Bogardus,0.0,,0.0,0.0,0.0
3186,Mary Angie Garcia,0.0,,0.0,0.0,0.0
3186,Raul Davila,0.0,,0.0,0.0,0.0
