precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3020,"Christine ""Chris"" Castillo",42.0,14.05,16.0,2.0,24.0
3020,DeEtt Dresch,5.0,1.67,2.0,1.0,2.0
3020,"Eduardo ""Eddie"" Pichardo",11.0,3.68,8.0,1.0,2.0
3020,Erasmo RAZ Hernandez,71.0,23.75,20.0,20.0,31.0
3020,Gloria A. Martinez,56.0,18.73,21.0,6.0,29.0
3020,Jessica Zapata Bogardus,27.0,9.03,10.0,2.0,15.0
3020,Mary Angie Garcia,75.0,25.08,24.0,10.0,41.0
3020,Raul Davila,12.0,4.01,1.0,4.0,7.0
