precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2146,"Christine ""Chris"" Castillo",2.0,25.0,0.0,0.0,2.0
2146,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
2146,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
2146,Erasmo RAZ Hernandez,0.0,0.0,0.0,0.0,0.0
2146,Gloria A. Martinez,4.0,50.0,0.0,0.0,4.0
2146,Jessica Zapata Bogardus,0.0,0.0,0.0,0.0,0.0
2146,Mary Angie Garcia,1.0,12.5,0.0,0.0,1.0
2146,Raul Davila,1.0,12.5,0.0,0.0,1.0
