precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2094,"Christine ""Chris"" Castillo",5.0,20.83,3.0,1.0,1.0
2094,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
2094,"Eduardo ""Eddie"" Pichardo",1.0,4.17,1.0,0.0,0.0
2094,Erasmo RAZ Hernandez,8.0,33.33,2.0,1.0,5.0
2094,Gloria A. Martinez,2.0,8.33,0.0,0.0,2.0
2094,Jessica Zapata Bogardus,1.0,4.17,0.0,0.0,1.0
2094,Mary Angie Garcia,7.0,29.17,2.0,3.0,2.0
2094,Raul Davila,0.0,0.0,0.0,0.0,0.0
