precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4228,"Christine ""Chris"" Castillo",12.0,17.65,5.0,0.0,7.0
4228,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
4228,"Eduardo ""Eddie"" Pichardo",1.0,1.47,1.0,0.0,0.0
4228,Erasmo RAZ Hernandez,14.0,20.59,2.0,1.0,11.0
4228,Gloria A. Martinez,16.0,23.53,4.0,0.0,12.0
4228,Jessica Zapata Bogardus,12.0,17.65,4.0,0.0,8.0
4228,Mary Angie Garcia,12.0,17.65,4.0,1.0,7.0
4228,Raul Davila,1.0,1.47,0.0,0.0,1.0
