precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2067,"Christine ""Chris"" Castillo",9.0,21.43,4.0,0.0,5.0
2067,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
2067,"Eduardo ""Eddie"" Pichardo",2.0,4.76,1.0,0.0,1.0
2067,Erasmo RAZ Hernandez,7.0,16.67,2.0,0.0,5.0
2067,Gloria A. Martinez,10.0,23.81,4.0,0.0,6.0
2067,Jessica Zapata Bogardus,4.0,9.52,2.0,0.0,2.0
2067,Mary Angie Garcia,9.0,21.43,5.0,0.0,4.0
2067,Raul Davila,1.0,2.38,1.0,0.0,0.0
