precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2157,"Christine ""Chris"" Castillo",0.0,,0.0,0.0,0.0
2157,DeEtt Dresch,0.0,,0.0,0.0,0.0
2157,"Eduardo ""Eddie"" Pichardo",0.0,,0.0,0.0,0.0
2157,Erasmo RAZ Hernandez,0.0,,0.0,0.0,0.0
2157,Gloria A. Martinez,0.0,,0.0,0.0,0.0
2157,Jessica Zapata Bogardus,0.0,,0.0,0.0,0.0
2157,Mary Angie Garcia,0.0,,0.0,0.0,0.0
2157,Raul Davila,0.0,,0.0,0.0,0.0
