precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2060,"Christine ""Chris"" Castillo",31.0,20.13,6.0,1.0,24.0
2060,DeEtt Dresch,1.0,0.65,0.0,0.0,1.0
2060,"Eduardo ""Eddie"" Pichardo",8.0,5.19,7.0,0.0,1.0
2060,Erasmo RAZ Hernandez,26.0,16.88,6.0,7.0,13.0
2060,Gloria A. Martinez,48.0,31.17,27.0,0.0,21.0
2060,Jessica Zapata Bogardus,9.0,5.84,4.0,1.0,4.0
2060,Mary Angie Garcia,28.0,18.18,11.0,2.0,15.0
2060,Raul Davila,3.0,1.95,2.0,0.0,1.0
