precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1144,"Christine ""Chris"" Castillo",75.0,19.84,19.0,19.0,37.0
1144,DeEtt Dresch,7.0,1.85,1.0,3.0,3.0
1144,"Eduardo ""Eddie"" Pichardo",16.0,4.23,3.0,5.0,8.0
1144,Erasmo RAZ Hernandez,86.0,22.75,8.0,33.0,45.0
1144,Gloria A. Martinez,67.0,17.72,10.0,22.0,35.0
1144,Jessica Zapata Bogardus,52.0,13.76,6.0,19.0,27.0
1144,Mary Angie Garcia,64.0,16.93,8.0,14.0,42.0
1144,Raul Davila,11.0,2.91,3.0,3.0,5.0
