precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4062,"Christine ""Chris"" Castillo",9.0,15.0,3.0,0.0,6.0
4062,DeEtt Dresch,3.0,5.0,2.0,0.0,1.0
4062,"Eduardo ""Eddie"" Pichardo",2.0,3.33,0.0,0.0,2.0
4062,Erasmo RAZ Hernandez,5.0,8.33,2.0,1.0,2.0
4062,Gloria A. Martinez,17.0,28.33,4.0,1.0,12.0
4062,Jessica Zapata Bogardus,4.0,6.67,2.0,0.0,2.0
4062,Mary Angie Garcia,10.0,16.67,2.0,2.0,6.0
4062,Raul Davila,10.0,16.67,5.0,2.0,3.0
