precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1006,"Christine ""Chris"" Castillo",53.0,26.77,26.0,7.0,20.0
1006,DeEtt Dresch,2.0,1.01,0.0,1.0,1.0
1006,"Eduardo ""Eddie"" Pichardo",11.0,5.56,8.0,0.0,3.0
1006,Erasmo RAZ Hernandez,14.0,7.07,5.0,3.0,6.0
1006,Gloria A. Martinez,61.0,30.81,30.0,5.0,26.0
1006,Jessica Zapata Bogardus,14.0,7.07,6.0,1.0,7.0
1006,Mary Angie Garcia,29.0,14.65,15.0,4.0,10.0
1006,Raul Davila,14.0,7.07,7.0,1.0,6.0
