precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2160,"Christine ""Chris"" Castillo",0.0,0.0,0.0,0.0,0.0
2160,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
2160,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
2160,Erasmo RAZ Hernandez,0.0,0.0,0.0,0.0,0.0
2160,Gloria A. Martinez,0.0,0.0,0.0,0.0,0.0
2160,Jessica Zapata Bogardus,0.0,0.0,0.0,0.0,0.0
2160,Mary Angie Garcia,1.0,100.0,0.0,0.0,1.0
2160,Raul Davila,0.0,0.0,0.0,0.0,0.0
