precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2013,"Christine ""Chris"" Castillo",31.0,22.96,17.0,1.0,13.0
2013,DeEtt Dresch,2.0,1.48,1.0,0.0,1.0
2013,"Eduardo ""Eddie"" Pichardo",6.0,4.44,3.0,1.0,2.0
2013,Erasmo RAZ Hernandez,13.0,9.63,3.0,4.0,6.0
2013,Gloria A. Martinez,49.0,36.3,23.0,4.0,22.0
2013,Jessica Zapata Bogardus,4.0,2.96,2.0,0.0,2.0
2013,Mary Angie Garcia,18.0,13.33,6.0,0.0,12.0
2013,Raul Davila,12.0,8.89,4.0,1.0,7.0
