precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4008,"Christine ""Chris"" Castillo",6.0,10.91,5.0,0.0,1.0
4008,DeEtt Dresch,1.0,1.82,1.0,0.0,0.0
4008,"Eduardo ""Eddie"" Pichardo",1.0,1.82,0.0,0.0,1.0
4008,Erasmo RAZ Hernandez,14.0,25.45,10.0,1.0,3.0
4008,Gloria A. Martinez,8.0,14.55,5.0,0.0,3.0
4008,Jessica Zapata Bogardus,11.0,20.0,6.0,0.0,5.0
4008,Mary Angie Garcia,13.0,23.64,7.0,0.0,6.0
4008,Raul Davila,1.0,1.82,0.0,1.0,0.0
