precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1076,"Christine ""Chris"" Castillo",49.0,21.68,10.0,8.0,31.0
1076,DeEtt Dresch,3.0,1.33,2.0,0.0,1.0
1076,"Eduardo ""Eddie"" Pichardo",10.0,4.42,3.0,2.0,5.0
1076,Erasmo RAZ Hernandez,14.0,6.19,3.0,2.0,9.0
1076,Gloria A. Martinez,65.0,28.76,24.0,6.0,35.0
1076,Jessica Zapata Bogardus,24.0,10.62,7.0,3.0,14.0
1076,Mary Angie Garcia,54.0,23.89,19.0,9.0,26.0
1076,Raul Davila,7.0,3.1,3.0,1.0,3.0
