precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1056,"Christine ""Chris"" Castillo",70.0,26.62,42.0,2.0,26.0
1056,DeEtt Dresch,6.0,2.28,1.0,0.0,5.0
1056,"Eduardo ""Eddie"" Pichardo",22.0,8.36,11.0,2.0,9.0
1056,Erasmo RAZ Hernandez,14.0,5.32,8.0,1.0,5.0
1056,Gloria A. Martinez,73.0,27.76,36.0,2.0,35.0
1056,Jessica Zapata Bogardus,26.0,9.89,14.0,0.0,12.0
1056,Mary Angie Garcia,41.0,15.59,16.0,1.0,24.0
1056,Raul Davila,11.0,4.18,7.0,0.0,4.0
