precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3030,"Christine ""Chris"" Castillo",27.0,13.5,12.0,2.0,13.0
3030,DeEtt Dresch,6.0,3.0,1.0,3.0,2.0
3030,"Eduardo ""Eddie"" Pichardo",7.0,3.5,3.0,1.0,3.0
3030,Erasmo RAZ Hernandez,55.0,27.5,12.0,12.0,31.0
3030,Gloria A. Martinez,44.0,22.0,17.0,6.0,21.0
3030,Jessica Zapata Bogardus,16.0,8.0,5.0,0.0,11.0
3030,Mary Angie Garcia,39.0,19.5,15.0,7.0,17.0
3030,Raul Davila,6.0,3.0,3.0,1.0,2.0
