precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2089,"Christine ""Chris"" Castillo",5.0,16.67,2.0,1.0,2.0
2089,DeEtt Dresch,1.0,3.33,1.0,0.0,0.0
2089,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
2089,Erasmo RAZ Hernandez,2.0,6.67,1.0,0.0,1.0
2089,Gloria A. Martinez,10.0,33.33,3.0,0.0,7.0
2089,Jessica Zapata Bogardus,2.0,6.67,1.0,0.0,1.0
2089,Mary Angie Garcia,7.0,23.33,2.0,0.0,5.0
2089,Raul Davila,3.0,10.0,1.0,0.0,2.0
