precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4070,"Christine ""Chris"" Castillo",77.0,19.85,24.0,8.0,45.0
4070,DeEtt Dresch,20.0,5.15,6.0,3.0,11.0
4070,"Eduardo ""Eddie"" Pichardo",17.0,4.38,5.0,0.0,12.0
4070,Erasmo RAZ Hernandez,49.0,12.63,7.0,5.0,37.0
4070,Gloria A. Martinez,102.0,26.29,23.0,7.0,72.0
4070,Jessica Zapata Bogardus,29.0,7.47,10.0,2.0,17.0
4070,Mary Angie Garcia,68.0,17.53,17.0,5.0,46.0
4070,Raul Davila,26.0,6.7,10.0,1.0,15.0
