precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3130,"Christine ""Chris"" Castillo",15.0,11.9,8.0,2.0,5.0
3130,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
3130,"Eduardo ""Eddie"" Pichardo",2.0,1.59,0.0,0.0,2.0
3130,Erasmo RAZ Hernandez,43.0,34.13,7.0,16.0,20.0
3130,Gloria A. Martinez,21.0,16.67,6.0,0.0,15.0
3130,Jessica Zapata Bogardus,13.0,10.32,5.0,1.0,7.0
3130,Mary Angie Garcia,28.0,22.22,9.0,7.0,12.0
3130,Raul Davila,4.0,3.17,2.0,0.0,2.0
