precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3180,"Christine ""Chris"" Castillo",14.0,15.56,2.0,0.0,12.0
3180,DeEtt Dresch,1.0,1.11,0.0,0.0,1.0
3180,"Eduardo ""Eddie"" Pichardo",4.0,4.44,0.0,2.0,2.0
3180,Erasmo RAZ Hernandez,13.0,14.44,3.0,5.0,5.0
3180,Gloria A. Martinez,30.0,33.33,10.0,2.0,18.0
3180,Jessica Zapata Bogardus,11.0,12.22,6.0,0.0,5.0
3180,Mary Angie Garcia,14.0,15.56,9.0,2.0,3.0
3180,Raul Davila,3.0,3.33,0.0,0.0,3.0
